idx,date,signal,position,return,pnl,equity,action
1288,2025-03-13,0,1,0.0049805683362682,0.0049805683362682,2.446039702616246,hold
1289,2025-03-17,0,1,0.0144632989948354,0.0144632989948354,2.481417506188423,hold
1290,2025-03-18,0,1,0.0032100316461272,0.0032100316461272,2.489382934910542,hold
1291,2025-03-19,0,1,0.01235619558909,0.01235619558909,2.5201422373504396,hold
1292,2025-03-20,0,1,0.0068885519512889,0.0068885519512889,2.5375023680770656,hold
1293,2025-03-21,0,1,0.0131881772302988,0.0131881772302988,2.570967399029569,hold
1294,2025-03-24,0,1,0.0004353972876416,0.0004353972876416,2.5720867912617216,hold
1295,2025-03-25,0,1,-0.0076810793285454,-0.0076810793285454,2.5523303885781363,hold
1296,2025-03-26,0,1,0.0044748278770025,0.0044748278770025,2.5637516277522665,hold
1297,2025-03-27,0,1,-0.0030773044101545,-0.0030773044101545,2.5558621835616435,hold
1298,2025-03-28,0,1,-0.0150365718652369,-0.0150365718652369,2.5174307781608776,hold
1299,2025-04-01,0,1,0.0071938424586863,0.0071938424586863,2.535540778579615,hold
1300,2025-04-02,0,1,-0.0035251486188494,-0.0035251486188494,2.526602620505969,hold
1301,2025-04-03,0,1,-0.0148666197750665,-0.0148666197750665,2.48904058002422,hold
1302,2025-04-04,0,1,-0.0324325462830553,-0.0324325462830553,2.4083146562121818,hold
1303,2025-04-07,0,1,0.0168873189028142,0.0168873189028142,2.4489846338299586,hold
1304,2025-04-08,0,1,-0.0060658560080705,-0.0060658560080705,2.4341294456751688,hold
1305,2025-04-09,0,1,0.0191703874091904,0.0191703874091904,2.4807926501528796,hold
1306,2025-04-11,0,1,0.0219023977821084,0.0219023977821084,2.535127957591459,hold
1307,2025-04-15,0,1,0.004657316201027,0.004657316201027,2.5469348501000266,hold
1308,2025-04-16,0,1,0.0176834769379541,0.0176834769379541,2.591973513784242,hold
1309,2025-04-17,0,1,0.0114834984640164,0.0114834984640164,2.621738437648555,hold
1310,2025-04-21,0,1,0.0017284255654137,0.0017284255654137,2.6262699173900144,hold
1311,2025-04-22,0,1,0.0066908406521222,0.0066908406521222,2.643841870916733,hold
1312,2025-04-23,0,1,-0.0033807460922566,-0.0033807460922566,2.6349037128430868,hold
1313,2025-04-24,0,1,-0.0085516633626838,-0.0085516633626838,2.612370903297767,hold
1314,2025-04-25,0,1,0.0120282118827472,0.0120282118827472,2.6437930540389565,hold
1315,2025-04-28,0,1,0.0003061930965739,0.0003061930965739,2.6446025652208736,hold
1316,2025-04-29,0,1,-7.191007773188485e-05,-7.191007773188485e-05,2.6444123916448388,hold
1317,2025-04-30,0,1,0.0005136803511647,0.0005136803511647,2.645770774330803,hold
1318,2025-05-02,0,1,0.0047008906976129,0.0047008906976129,2.658208253551871,hold
1319,2025-05-05,0,1,-0.0033338898599493,-0.0033338898599493,2.649346080009721,hold
1320,2025-05-06,0,1,0.0014274549954715,0.0014274549954715,2.653127902306364,hold
1321,2025-05-07,0,1,-0.0057588802970967,-0.0057588802970967,2.6378488563040943,hold
1322,2025-05-08,0,1,-0.0109501096942064,-0.0109501096942064,2.6089641219708275,hold
1323,2025-05-09,0,1,0.0381830730902199,0.0381830730902199,2.708582389729801,hold
1324,2025-05-12,0,1,-0.0138958390765435,-0.0138958390765435,2.6709443647165565,hold
1325,2025-05-13,0,1,0.0036027960647213,0.0036027960647213,2.680567232562847,hold
1326,2025-05-14,0,1,0.0160214381414618,0.0160214381414618,2.7235137746633824,hold
1327,2025-05-15,0,1,-0.0016877607536591,-0.0016877607536591,2.7189171350024557,hold
1328,2025-05-16,0,1,-0.0029717088137536,-0.0029717088137536,2.710837304988503,hold
1329,2025-05-19,0,1,-0.0104848313546668,-0.0104848313546668,2.682414633015759,hold
1330,2025-05-20,0,1,0.0052483127088862,0.0052483127088862,2.696492783824718,hold
1331,2025-05-21,0,1,-0.0082112727740422,-0.0082112727740422,2.674351146043497,hold
1332,2025-05-22,0,1,0.0098924887180058,0.0098924887180058,2.700807134583718,hold
1333,2025-05-23,0,1,0.0059549794562796,0.0059549794562796,2.7168903855855375,hold
1334,2025-05-26,0,1,-0.0069977248703164,-0.0069977248703164,2.697878334164402,hold
1335,2025-05-27,0,1,-0.0029706520659956,-0.0029706520659956,2.689863876317212,hold
1336,2025-05-28,0,1,0.0032784792287758,0.0032784792287758,2.6986825391639524,hold
1337,2025-05-29,0,1,-0.0033382349691143,-0.0033382349691143,2.6896737027411772,hold
1338,2025-05-30,0,1,-0.0013777230725331,-0.0013777230725331,2.685968077223325,hold
1339,2025-06-02,0,1,-0.0070438333802584,-0.0070438333802584,2.667048565622671,hold
1340,2025-06-03,0,1,0.0031659048079861,0.0031659048079861,2.6754921874997084,hold
1341,2025-06-04,0,1,0.0053086967621067,0.0053086967621067,2.68969556421253,hold
1342,2025-06-05,0,1,0.0101875239545026,0.0101875239545026,2.7170969022032647,hold
1343,2025-06-06,0,1,0.0040054487100871,0.0040054487100871,2.7279800944853765,hold
1344,2025-06-09,0,1,4.18584595869298e-05,4.18584595869298e-05,2.7280942835299156,hold
1345,2025-06-10,0,1,0.0014798446727146,0.0014798446727146,2.732131439322061,hold
1346,2025-06-11,0,1,-0.0100710846627866,-0.0100710846627866,2.7046159122867874,hold
1347,2025-06-12,0,1,-0.0068144588479197,-0.0068144588479197,2.6861854184530807,hold
1348,2025-06-13,0,1,0.0092197937677085,0.0092197937677085,2.710951494033044,hold
1349,2025-06-16,0,1,-0.0037319707924959,-0.0037319707924959,2.7008343022374395,hold
1350,2025-06-17,0,1,-0.0016637405234334,-0.0016637405234334,2.696340814761728,hold
1351,2025-06-18,0,1,-0.0007577278241026,-0.0007577278241026,2.6942977223031197,hold
1352,2025-06-19,0,1,0.0128724709598377,0.0128724709598377,2.7289799914906236,hold
1353,2025-06-20,0,1,-0.0055948454872697,-0.0055948454872697,2.713711770100383,hold
1354,2025-06-23,0,1,0.0029012296868362,0.0029012296868362,2.7215848712493154,hold
1355,2025-06-24,0,1,0.0080018205204253,0.0080018205204253,2.743362504920157,hold
1356,2025-06-25,0,1,0.0120520108141297,0.0120520108141297,2.776425539496533,hold
1357,2025-06-26,0,1,0.003475704773181,0.003475704773181,2.7860755749965427,hold
1358,2025-06-27,0,1,-0.0047098423546652,-0.0047098423546652,2.7729535982501257,hold
1359,2025-06-30,0,1,0.0009699396772837,0.0009699396772837,2.7756431959683354,hold
1360,2025-07-01,0,1,-0.0034610085397696,-0.0034610085397696,2.7660366711637354,hold
1361,2025-07-02,0,1,-0.0018897125192245,-0.0018897125192245,2.760809657037603,hold
1362,2025-07-03,0,1,0.0021924250859925,0.0021924250859925,2.766862525387343,hold
1363,2025-07-04,0,1,1.1813410706551508e-05,1.1813410706551508e-05,2.766895211470724,hold
1364,2025-07-07,0,1,0.0024036171315751,0.0024036171315751,2.773545768202288,hold
1365,2025-07-08,0,1,-0.0018180190273288,-0.0018180190273288,2.7685034092225287,hold
1366,2025-07-09,0,1,-0.004743646446198,-0.004743646446198,2.755370607864083,hold
1367,2025-07-10,0,1,-0.008100901810276,-0.008100901810276,2.7330496211188557,hold
1368,2025-07-11,0,1,-0.0026858541571485,-0.0026858541571485,2.7257090484322806,hold
1369,2025-07-14,0,1,0.0045251032187942,0.0045251032187942,2.7380431632208384,hold
1370,2025-07-15,0,1,0.0006449487413033,0.0006449487413033,2.739809060712592,hold
1371,2025-07-16,0,1,-0.0039902173517283,-0.0039902173517283,2.728876627058114,hold
1372,2025-07-17,0,1,-0.0056965580472427,-0.0056965580472427,2.7133314229483134,hold
1373,2025-07-18,0,1,0.0048981443028652,0.0048981443028652,2.726621711799413,hold
1374,2025-07-21,0,1,-0.0011876443882732,-0.0011876443882732,2.72338345482445,hold
1375,2025-07-22,0,1,0.0063445445902445,0.0063445445902445,2.7406620825899184,hold
1376,2025-07-23,0,1,-0.006256994627491,-0.006256994627491,2.723513774663385,hold
1377,2025-07-24,0,1,-0.0089816740370306,-0.0089816740370306,2.6990520617039957,hold
1378,2025-07-25,0,1,-0.0062849623293875,-0.0062849623293875,2.6820886211711303,hold
1379,2025-07-28,0,1,0.0056804742343701,0.0056804742343701,2.69732415647799,hold
1380,2025-07-29,0,1,0.0013678351245234,0.0013678351245234,2.701013651201446,hold
1381,2025-07-30,0,1,-0.0034882717656889,-0.0034882717656889,2.6915917815432198,hold
1382,2025-07-31,0,1,-0.0081959437427822,-0.0081959437427822,2.6695316467231565,hold
1383,2025-08-01,0,1,0.0064074150430544,0.0064074150430544,2.6866364439542805,hold
1384,2025-08-04,0,1,-0.0029608040671041,-0.0029608040671041,2.6786818398441907,hold
1385,2025-08-05,0,1,-0.0030569142281212,-0.0030569142281212,2.670493339215361,hold
1386,2025-08-06,0,1,0.0008932609229541,0.0008932609229541,2.6728787865602914,hold
1387,2025-08-07,0,1,-0.0094669127354072,-0.0094669127354072,2.647574876335604,hold
1388,2025-08-08,0,1,0.0091018044718578,0.0091018044718578,2.671672585184614,hold
1389,2025-08-11,0,1,-0.0039719417907191,-0.0039719417907191,2.6610608571924006,hold
1390,2025-08-12,0,1,0.0053884535167121,0.0053884535167121,2.675399859926524,hold
1391,2025-08-13,0,1,0.000485438164071,0.000485438164071,2.6766986011226828,hold
1392,2025-08-14,0,1,0.0099730192766349,0.0099730192766349,2.7033933678694213,hold
1393,2025-08-18,0,1,0.0041685646806257,0.0041685646806257,2.7146626379805596,hold
1394,2025-08-19,0,1,0.0027981813736617,0.0027981813736617,2.722258756409932,hold
1395,2025-08-20,0,1,0.0013252889742787,0.0013252889742787,2.725866535924936,hold
1396,2025-08-21,0,1,-0.0085174820600987,-0.0085174820600987,2.702649016606972,hold
1397,2025-08-22,0,1,0.0039264173509054,0.0039264173509054,2.713260744599185,hold
1398,2025-08-25,0,1,-0.0102411798720348,-0.0102411798720348,2.685473753274014,hold
1399,2025-08-26,0,1,-0.0085444301039235,-0.0085444301039235,2.662527910493243,hold
1400,2025-08-28,0,1,-0.0030223697933294,-0.0030223697933294,2.654480766562672,hold
1401,2025-08-29,0,1,0.0081140701746054,0.0081140701746054,2.676019409779702,hold
1402,2025-09-01,0,1,-0.0018457290617897,-0.0018457290617897,2.6710802029851584,hold
1403,2025-09-02,0,1,0.005510715147017,0.005510715147017,2.685799765118646,hold
1404,2025-09-03,0,1,0.0007788776228048,0.0007788776228048,2.6878916744550314,hold
1405,2025-09-04,0,1,0.0002708473067116,0.0002708473067116,2.68861968267579,hold
1406,2025-09-05,0,1,0.0012994782193525,0.0012994782193525,2.6921134853935498,hold
1407,2025-09-08,0,1,0.0038529301782352,0.0038529301782352,2.7024860106846567,hold
1408,2025-09-09,0,1,0.0042020862308871,0.0042020862308871,2.7138420899393196,hold
1409,2025-09-10,0,1,0.0012974116602184,0.0012974116602184,2.7173630603107983,hold
1410,2025-09-11,0,1,0.0043390454100098,0.0043390454100098,2.72915382202497,hold
1411,2025-09-12,0,1,-0.0017838966811339,-0.0017838966811339,2.724285293579556,hold
1412,2025-09-15,0,1,0.0067772563910986,0.0067772563910986,2.742748473496644,hold
1413,2025-09-16,0,1,0.0036114755294653,0.0036114755294653,2.7526538424921556,hold
1414,2025-09-17,0,1,0.0036853015416349,0.0036853015416349,2.762798201941479,hold
1415,2025-09-18,0,1,-0.0037976065391384,-0.0037976065391384,2.7523061814234664,hold
1416,2025-09-19,0,1,-0.0049236357186648,-0.0049236357186648,2.738754828399908,hold
1417,2025-09-22,0,1,-0.001303434397354,-0.001303434397354,2.735185041150652,hold
1418,2025-09-23,0,1,-0.0044736530076083,-0.0044736530076083,2.7229487723649433,hold
1419,2025-09-24,0,1,-0.0066269482123226,-0.0066269482123226,2.7049039318656733,hold
1420,2025-09-25,0,1,-0.0094874379272315,-0.0094874379272315,2.6792413237129735,hold
1421,2025-09-26,0,1,-0.0008030448049409,-0.0008030448049409,2.677089772886783,hold
1422,2025-09-29,0,1,-0.0009661407544825,-0.0009661407544825,2.6745033273537886,hold
1423,2025-09-30,0,1,0.0091503904924759,0.0091503904924759,2.6989760771725018,hold
1424,2025-10-01,0,1,0.0023332467769816,0.0023332467769816,2.7052734544057153,hold
1425,2025-10-03,0,1,0.0073671787912872,0.0073671787912872,2.7252036876236456,hold
1426,2025-10-06,0,1,0.0012222193924698,0.0012222193924698,2.7285344844190895,hold
1427,2025-10-07,0,1,-0.0024752925801897,-0.0024752925801897,2.721780563255015,hold
1428,2025-10-08,0,1,0.0054160175719368,0.0054160175719368,2.7365217746125605,hold
1429,2025-10-09,0,1,0.004112050167679,0.004112050167679,2.7477744894347134,hold
1430,2025-10-10,0,1,-0.0022938183927065,-0.0022938183927065,2.7414715937718386,hold
1431,2025-10-13,0,1,-0.0032444791324643,-0.0032444791324643,2.732576946393602,hold
1432,2025-10-14,0,1,0.0070808208725219,0.0070808208725219,2.751925834271398,hold
1433,2025-10-15,0,1,0.0103362282114798,0.0103362282114798,2.7803703677154945,hold
1434,2025-10-16,0,1,0.0048679837376106,0.0048679837376106,2.793905165450068,hold
1435,2025-10-17,0,1,0.0051848137299641,0.0051848137299641,2.808391043312111,hold
1436,2025-10-20,0,1,0.0009847568259027,0.0009847568259027,2.8111566255618166,hold
1437,2025-10-21,0,1,0.0008814076368377,0.0008814076368377,2.8136344004799336,hold
1438,2025-10-23,0,1,-0.0037174505259611,-0.0037174505259611,2.8031748537980072,hold
1439,2025-10-24,0,1,0.0066252915000297,0.0066252915000297,2.821746704329972,hold
1440,2025-10-27,0,1,-0.001149638146805,-0.001149638146805,2.818502716678053,hold
1441,2025-10-28,0,1,0.0045381040946781,0.0045381040946781,2.831293375397471,hold
1442,2025-10-29,0,1,-0.00675717564781,-0.00675717564781,2.8121618287494297,hold
1443,2025-10-30,0,1,-0.0060186608373972,-0.0060186608373972,2.795236380482312,hold
1444,2025-10-31,0,1,0.0016036793506921,0.0016036793506921,2.799719043345995,hold
1445,2025-11-03,0,1,-0.0064315867797603,-0.0064315867797603,2.7817124073597674,hold
1446,2025-11-04,0,1,-0.0034359080045569,-0.0034359080045569,2.7721546994329445,hold
1447,2025-11-06,0,1,-0.0006820322478444,-0.0006820322478444,2.770264000531918,hold
1448,2025-11-07,0,1,0.0032185728871263,0.0032185728871263,2.779180297134212,hold
1449,2025-11-10,0,1,0.0047156471705849,0.0047156471705849,2.7922859308389385,hold
1450,2025-11-11,0,1,0.0070384090258497,0.0070384090258497,2.8119391813373085,hold
1451,2025-11-12,0,1,0.0001294494962036,0.0001294494962036,2.812303185447688,hold
1452,2025-11-13,0,1,0.0011940264714482,0.0011940264714482,2.815661149896851,hold
1453,2025-11-14,0,1,0.0039906690408659,0.0039906690408659,2.8268975216773136,hold
1454,2025-11-17,0,1,-0.0039748069020186,-0.0039748069020186,2.8156611498968513,hold
1455,2025-11-18,0,1,0.0055036406751542,0.0055036406751542,2.8311575371288753,hold
1456,2025-11-19,0,1,0.0053545415882216,0.0053545415882216,2.846317087904239,hold
1457,2025-11-20,0,1,-0.0047342428227803,-0.0047342428227803,2.8328419316594715,hold
1458,2025-11-21,0,1,-0.004167936312968,-0.004167936312968,2.8210348269036096,hold
1459,2025-11-24,0,1,-0.002877529180069,-0.002877529180069,2.8129172168712038,hold
1460,2025-11-25,0,1,0.0123817835303625,0.0123817835303625,2.8477461489393328,hold
1461,2025-11-26,0,1,0.0003911422381892,0.0003911422381892,2.8488600227418237,hold
1462,2025-11-27,0,1,-0.0004806903583736,-0.0004806903583736,2.8474906031965355,hold
1463,2025-11-28,0,1,-0.0010380212747401,-0.0010380212747401,2.844534847370795,hold
1464,2025-12-01,0,1,-0.0054841133969418,-0.0054841133969418,2.828935095706261,hold
1465,2025-12-02,0,1,-0.0017746951904364,-0.0017746951904364,2.8239145981978546,hold
1466,2025-12-03,0,1,0.0018375278996383,0.0018375278996383,2.829103620058239,hold
1467,2025-12-04,0,1,0.0058654330916598,0.0058654330916598,2.845697538051063,hold
1468,2025-12-05,0,1,-0.0086265394598917,-0.0086265394598917,2.821149015948149,hold
1469,2025-12-08,0,1,-0.0046570811090926,-0.0046570811090926,2.808010696160042,hold
1470,2025-12-09,0,1,-0.0031598875909956,-0.0031598875909956,2.799137698005863,hold
1471,2025-12-10,0,1,0.0054565875164998,0.0054565875164998,2.8144114378257656,hold
1472,2025-12-11,0,1,0.0057299900196514,0.0057299900196514,2.8305379872757004,hold
1473,2025-12-12,0,1,-0.0007543469807149,-0.0007543469807149,2.8284027794912,hold
1474,2025-12-15,0,1,-0.0064240688375742,-0.0064240688375742,2.8102329253353626,hold
1475,2025-12-16,0,1,-0.0016066770334456,-0.0016066770334456,2.8057177886355937,hold
1476,2025-12-17,0,1,-0.0001161955225689,-0.0001161955225689,2.8053917767909624,hold
1477,2025-12-18,0,1,0.0058433620360547,0.0058433620360547,2.821784696595723,hold
1478,2025-12-19,0,1,0.0079333291061156,0.0079333291061156,2.8441708432604176,hold
1479,2025-12-22,0,1,0.0001814888939914,0.0001814888939914,2.8446870286810837,hold
1480,2025-12-23,0,1,-0.0013389838361685,-0.0013389838361685,2.8408780387307218,hold
1481,2025-12-24,0,1,-0.003817552133005,-0.003817552133005,2.830032838714358,hold
1482,2025-12-26,0,1,-0.0038476313101776,-0.0038476313101776,2.8191439157552898,hold
1483,2025-12-29,0,1,-0.0001252789885528,-0.0001252789885528,2.8187907362569393,hold
1484,2025-12-30,0,1,0.007353834224439,0.007353834224439,2.8395196560447573,hold
1485,2025-12-31,0,1,0.0006487344669803,0.0006487344669803,2.8413617503153015,hold
1486,2026-01-01,0,1,0.0069607651702385,0.0069607651702385,2.861139802222944,hold
1487,2026-01-02,0,1,-0.002972058760474,-0.002972058760474,2.8526363266088066,hold
1488,2026-01-05,0,1,-0.0027276473171363,-0.0027276473171363,2.8448553407857666,hold
